0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/eperson/epersons/75c3ab94-832e-4d84-9b5c-10b046200c09 HTTP/1.1" 200 1179
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=3&size=10&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 69638
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/core/items/aa71c04a-f348-4d21-8188-284fc15eccf4/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/core/items/87c0783d-f3f0-48e6-b3e3-2a93bf2adc73/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/core/items/a047ad8d-20d1-4435-b91d-b033cdf13115/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/core/items/2395e1c3-756e-4c35-aadb-9bca1d9a0d42/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/core/items/1f1a9556-6fc8-4f21-8563-bb977a9f56ea/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=3&size=10&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 69638
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/core/items/dc23f14d-0a43-4c2e-8480-6269943c713f/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/core/items/aa71c04a-f348-4d21-8188-284fc15eccf4/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/core/items/140f676c-baab-4547-8be3-651baa9ec321/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/core/items/87c0783d-f3f0-48e6-b3e3-2a93bf2adc73/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/core/items/5f515452-2146-4869-8f35-1a6d1fdcd6c3/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/core/items/a047ad8d-20d1-4435-b91d-b033cdf13115/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/core/items/aefc9dfa-cba2-41d7-9582-9d944aa713cf/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/core/items/2395e1c3-756e-4c35-aadb-9bca1d9a0d42/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/core/items/c67066fc-e415-4b5f-af5d-803233ae6329/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:55 +0530] "GET /server/api/core/items/1f1a9556-6fc8-4f21-8563-bb977a9f56ea/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:56 +0530] "GET /server/api/core/items/dc23f14d-0a43-4c2e-8480-6269943c713f/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:56 +0530] "GET /server/api/core/items/140f676c-baab-4547-8be3-651baa9ec321/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:56 +0530] "GET /server/api/core/items/5f515452-2146-4869-8f35-1a6d1fdcd6c3/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:56 +0530] "GET /server/api/core/items/aefc9dfa-cba2-41d7-9582-9d944aa713cf/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:56 +0530] "GET /server/api/core/items/c67066fc-e415-4b5f-af5d-803233ae6329/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:58 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=10&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 54437
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:58 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:58 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:58 +0530] "GET /server/api/core/items/725e780e-1b8d-4595-b826-41ec70febaea/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:58 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:58 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:58 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:58 +0530] "GET /server/api/core/items/3eb96999-a69e-439b-87c8-d40c6b1bef08/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:58 +0530] "GET /server/api/core/items/97ff5133-2c86-4347-9e81-b85170c21e6c/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:58 +0530] "GET /server/api/core/items/4029a010-2714-4b5f-8b24-8ab6275c554f/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:59 +0530] "GET /server/api/core/items/5e477659-1616-4db4-9b2e-37bc3977c5ad/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:59 +0530] "GET /server/api/core/items/89e579e0-bbd0-4e6e-b89f-597ffebacfd5/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:59 +0530] "GET /server/api/core/items/09e049f2-99af-4790-a63a-8d346343dfba/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:59 +0530] "GET /server/api/core/items/ec87e2fe-3d56-4893-98d4-9ca1e77431e6/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:59 +0530] "GET /server/api/core/items/b28e35d4-c5c1-4eb7-90e2-ca209af9e9aa/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:44:59 +0530] "GET /server/api/core/items/05a5ba66-39c0-4a65-b1e9-ea2c02eddf53/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/eperson/epersons/75c3ab94-832e-4d84-9b5c-10b046200c09 HTTP/1.1" 200 1179
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=10&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 54437
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/725e780e-1b8d-4595-b826-41ec70febaea/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/3eb96999-a69e-439b-87c8-d40c6b1bef08/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/97ff5133-2c86-4347-9e81-b85170c21e6c/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/4029a010-2714-4b5f-8b24-8ab6275c554f/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/5e477659-1616-4db4-9b2e-37bc3977c5ad/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=10&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 54437
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/89e579e0-bbd0-4e6e-b89f-597ffebacfd5/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/725e780e-1b8d-4595-b826-41ec70febaea/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/3eb96999-a69e-439b-87c8-d40c6b1bef08/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/09e049f2-99af-4790-a63a-8d346343dfba/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/ec87e2fe-3d56-4893-98d4-9ca1e77431e6/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/97ff5133-2c86-4347-9e81-b85170c21e6c/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/4029a010-2714-4b5f-8b24-8ab6275c554f/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/b28e35d4-c5c1-4eb7-90e2-ca209af9e9aa/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/05a5ba66-39c0-4a65-b1e9-ea2c02eddf53/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/5e477659-1616-4db4-9b2e-37bc3977c5ad/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/89e579e0-bbd0-4e6e-b89f-597ffebacfd5/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/09e049f2-99af-4790-a63a-8d346343dfba/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/ec87e2fe-3d56-4893-98d4-9ca1e77431e6/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/b28e35d4-c5c1-4eb7-90e2-ca209af9e9aa/bundles?size=9999 HTTP/1.1" 200 2305
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:01 +0530] "GET /server/api/core/items/05a5ba66-39c0-4a65-b1e9-ea2c02eddf53/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=2&size=10&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 68482
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/core/items/73ac3925-3183-4ae7-bd09-68a261773ea3/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/core/items/fd9c3e7c-bcd2-4518-a3ca-62e00d762466/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/core/items/239927d5-008a-4cc4-ba54-44a4dd92c3f3/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/core/items/b76ec08c-02a8-49bb-8398-b630e482a348/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/core/items/4c6fa85d-2f8f-49e9-99a6-92b707da4c8d/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/core/items/702600d8-b6f6-45b0-93be-046b960f38f1/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/core/items/897a9927-002f-49e9-aaad-0c700cdaaa2a/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/core/items/dd10a4ee-6472-4569-b881-b64fe45d18ce/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/core/items/89fb5e9e-cadf-4247-850a-fa7e62e56376/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:04 +0530] "GET /server/api/core/items/76a2d957-178a-45f1-9397-06c8077b88b1/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/authn/status HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/eperson/epersons/75c3ab94-832e-4d84-9b5c-10b046200c09 HTTP/1.1" 200 1179
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 14259
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=2&size=10&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 68482
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/core/items/73ac3925-3183-4ae7-bd09-68a261773ea3/bundles?size=9999 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/core/items/fd9c3e7c-bcd2-4518-a3ca-62e00d762466/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/core/items/239927d5-008a-4cc4-ba54-44a4dd92c3f3/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/core/items/b76ec08c-02a8-49bb-8398-b630e482a348/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/core/items/4c6fa85d-2f8f-49e9-99a6-92b707da4c8d/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=2&size=10&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 68482
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/core/items/702600d8-b6f6-45b0-93be-046b960f38f1/bundles?size=9999 HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 577
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/discover/facets/entityType?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/discover/facets/author?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 1288
0:0:0:0:0:0:0:1 - - [06/Apr/2025:02:45:09 +0530] "GET /server/api/core/items/73ac3925-3183-4ae7-bd09-68a261773ea3/bundles?size=9999 HTTP/1.1" 200 330
